# number=100000 numwords=20 file=../scripts.swcsa3.cikm/indexes/wiki2gb_sA16.sAi64.sPsi16.16k.se
88025815,88025834
109115635,109115654
5323265,5323284
133719413,133719432
175815385,175815404
413513656,413513675
355130240,355130259
394912773,394912792
169076158,169076177
88236352,88236371
407498638,407498657
166942028,166942047
323963905,323963924
91206932,91206951
343801445,343801464
232497874,232497893
21458553,21458572
76167411,76167430
303007692,303007711
126166622,126166641
63142142,63142161
326043204,326043223
322555410,322555429
25136311,25136330
326191225,326191244
33097820,33097839
365106169,365106188
37610042,37610061
290916265,290916284
106615664,106615683
109717354,109717373
398099350,398099369
32650145,32650164
246986204,246986223
55845264,55845283
348647272,348647291
210737939,210737958
434441624,434441643
308328843,308328862
224348215,224348234
60426794,60426813
50704921,50704940
49199961,49199980
213330647,213330666
37200404,37200423
349213256,349213275
2906735,2906754
251884838,251884857
458749000,458749019
125901374,125901393
233834852,233834871
274164341,274164360
446437518,446437537
110861834,110861853
192729553,192729572
23301228,23301247
33553523,33553542
155263238,155263257
296528219,296528238
732437,732456
275385917,275385936
148203858,148203877
144908143,144908162
298525894,298525913
248822837,248822856
374558526,374558545
138072754,138072773
208546911,208546930
176770072,176770091
258397386,258397405
214338664,214338683
315525392,315525411
367010139,367010158
99423959,99423978
48480874,48480893
162318432,162318451
377782686,377782705
170441723,170441742
358522063,358522082
5091047,5091066
396686677,396686696
359235020,359235039
415937897,415937916
366549259,366549278
222244511,222244530
344664130,344664149
382585463,382585482
350897197,350897216
69663162,69663181
224023245,224023264
153129519,153129538
76287891,76287910
13554336,13554355
74422863,74422882
143365100,143365119
285468007,285468026
186513852,186513871
165213909,165213928
440454892,440454911
4214378,4214397
11560416,11560435
352310938,352310957
223911775,223911794
131146333,131146352
440080786,440080805
196837202,196837221
92532446,92532465
403838629,403838648
215222176,215222195
352793374,352793393
505175,505194
158778936,158778955
137170984,137171003
327287314,327287333
403044071,403044090
284381071,284381090
433285255,433285274
313882622,313882641
66452751,66452770
422737056,422737075
310486884,310486903
390484225,390484244
260960687,260960706
248587948,248587967
129758183,129758202
253075906,253075925
110639834,110639853
164543279,164543298
278111350,278111369
130164320,130164339
135925965,135925984
231518477,231518496
224158440,224158459
110980997,110981016
344010996,344011015
51438472,51438491
343303914,343303933
202191239,202191258
280561444,280561463
113228546,113228565
163004171,163004190
331184240,331184259
170762348,170762367
192805600,192805619
375671448,375671467
328061533,328061552
454906377,454906396
345104245,345104264
373638700,373638719
416230420,416230439
191396503,191396522
299482873,299482892
132225797,132225816
67735170,67735189
221334585,221334604
326335774,326335793
148167025,148167044
451599674,451599693
314048496,314048515
77056091,77056110
427120544,427120563
387036910,387036929
180999113,180999132
53513386,53513405
38066910,38066929
100653550,100653569
347826611,347826630
304053019,304053038
105831410,105831429
352062447,352062466
213382722,213382741
449543572,449543591
9714648,9714667
342947593,342947612
230857667,230857686
226861088,226861107
172882243,172882262
180691612,180691631
439810677,439810696
285847262,285847281
80438845,80438864
347753632,347753651
3239810,3239829
295395938,295395957
411120321,411120340
400259578,400259597
235552042,235552061
436879519,436879538
86360490,86360509
355233314,355233333
275798855,275798874
145350939,145350958
334640798,334640817
406057890,406057909
21663612,21663631
282496228,282496247
230072946,230072965
461363227,461363246
90316349,90316368
187700931,187700950
212937270,212937289
368790847,368790866
403934182,403934201
432569801,432569820
323922282,323922301
317396785,317396804
344175099,344175118
32278434,32278453
16980042,16980061
254057587,254057606
409212210,409212229
268848045,268848064
429855254,429855273
62049246,62049265
9769569,9769588
340269261,340269280
114761539,114761558
7150541,7150560
295156987,295157006
98051861,98051880
131255512,131255531
423562854,423562873
303502263,303502282
106727552,106727571
138739274,138739293
301810869,301810888
377570168,377570187
301643119,301643138
335424749,335424768
158619405,158619424
233166617,233166636
152082506,152082525
68308771,68308790
141519235,141519254
274474487,274474506
104586050,104586069
250562639,250562658
454423962,454423981
105982414,105982433
112759917,112759936
155595454,155595473
325599588,325599607
272660091,272660110
159628508,159628527
66869744,66869763
25174619,25174638
44300094,44300113
252574529,252574548
15694938,15694957
410336806,410336825
192157651,192157670
131659137,131659156
264191372,264191391
390627864,390627883
360735225,360735244
171899641,171899660
329512394,329512413
307285155,307285174
272251503,272251522
235567619,235567638
235805844,235805863
73804391,73804410
394773922,394773941
149774317,149774336
155864304,155864323
215440721,215440740
322891069,322891088
112089770,112089789
1373808,1373827
408836119,408836138
428099369,428099388
174733479,174733498
281956993,281957012
424601308,424601327
167645586,167645605
113977813,113977832
258385523,258385542
14964605,14964624
170318447,170318466
138113943,138113962
437940942,437940961
336536563,336536582
329980715,329980734
309509915,309509934
171109386,171109405
8131398,8131417
117003917,117003936
202124330,202124349
81764603,81764622
411869876,411869895
37597293,37597312
76649649,76649668
76271911,76271930
207850104,207850123
37358274,37358293
225301777,225301796
349283938,349283957
265102904,265102923
435941055,435941074
51270921,51270940
304505787,304505806
309542822,309542841
261304562,261304581
10748297,10748316
126328410,126328429
5075254,5075273
131247048,131247067
281310137,281310156
198955638,198955657
55907867,55907886
12198997,12199016
438877299,438877318
336222348,336222367
140568317,140568336
30066789,30066808
338554458,338554477
455050233,455050252
448515885,448515904
326546139,326546158
443677298,443677317
7102533,7102552
414023345,414023364
126886842,126886861
133183937,133183956
433522096,433522115
128602266,128602285
266229925,266229944
400008666,400008685
184312078,184312097
189802383,189802402
353723466,353723485
357768707,357768726
303861329,303861348
124205953,124205972
436996213,436996232
196144916,196144935
29104929,29104948
373106588,373106607
267606276,267606295
388704534,388704553
436403657,436403676
420256748,420256767
282488394,282488413
98398255,98398274
398633148,398633167
209621226,209621245
180760086,180760105
202038723,202038742
31586019,31586038
414251536,414251555
259118147,259118166
293484082,293484101
216776777,216776796
97226745,97226764
149712944,149712963
50121490,50121509
426675060,426675079
305755283,305755302
17680726,17680745
458640170,458640189
148295182,148295201
291162012,291162031
71039738,71039757
216501120,216501139
92990780,92990799
238216920,238216939
326844978,326844997
374663443,374663462
49928543,49928562
423918909,423918928
270380023,270380042
256946368,256946387
359333492,359333511
219477595,219477614
128368395,128368414
38531933,38531952
47463219,47463238
184870071,184870090
310546297,310546316
421297,421316
137657321,137657340
169453609,169453628
414709041,414709060
79571118,79571137
112915041,112915060
448393612,448393631
122994032,122994051
434635808,434635827
331860672,331860691
430622975,430622994
4700677,4700696
315954465,315954484
172473354,172473373
251580802,251580821
440410818,440410837
189218759,189218778
265072881,265072900
394216425,394216444
37362410,37362429
294816074,294816093
385673443,385673462
408837615,408837634
453243917,453243936
176486610,176486629
122979405,122979424
188798131,188798150
138667391,138667410
19418640,19418659
43927930,43927949
14964505,14964524
168630310,168630329
821643,821662
386062117,386062136
461067118,461067137
205221449,205221468
293318249,293318268
206847243,206847262
308555114,308555133
324312918,324312937
402599300,402599319
215086666,215086685
389638391,389638410
394078014,394078033
25454319,25454338
116485387,116485406
281775440,281775459
150478324,150478343
416303937,416303956
38375550,38375569
196374341,196374360
182072064,182072083
34568645,34568664
90142288,90142307
39499931,39499950
116068580,116068599
219591611,219591630
193149115,193149134
131792903,131792922
198039426,198039445
394798619,394798638
101980589,101980608
433479282,433479301
334777190,334777209
384043845,384043864
329668898,329668917
160402695,160402714
118210395,118210414
113002921,113002940
73910926,73910945
333806545,333806564
270945566,270945585
41703301,41703320
118309169,118309188
384483232,384483251
308492197,308492216
192606846,192606865
275322137,275322156
1996472,1996491
227883472,227883491
229803460,229803479
97955565,97955584
364304192,364304211
444962088,444962107
308432238,308432257
110621120,110621139
312893463,312893482
105070062,105070081
53659066,53659085
172143958,172143977
269896817,269896836
4536798,4536817
338867529,338867548
162357606,162357625
110432718,110432737
386530948,386530967
9001266,9001285
387829533,387829552
79309165,79309184
338997483,338997502
32132526,32132545
341939226,341939245
409511268,409511287
203518386,203518405
368039911,368039930
280521060,280521079
360252039,360252058
382695930,382695949
356017125,356017144
25991181,25991200
344951894,344951913
127445441,127445460
264111012,264111031
428634518,428634537
374400223,374400242
254724519,254724538
46519156,46519175
55672295,55672314
218780310,218780329
443779733,443779752
340109282,340109301
203225762,203225781
78628328,78628347
5105163,5105182
171062562,171062581
146907630,146907649
114217125,114217144
114649279,114649298
434770308,434770327
278043719,278043738
382104309,382104328
132964022,132964041
440384590,440384609
211270208,211270227
122837697,122837716
121474949,121474968
361394861,361394880
149450136,149450155
261833032,261833051
98172039,98172058
299599456,299599475
240159069,240159088
104586952,104586971
265726891,265726910
277227622,277227641
89262859,89262878
70847838,70847857
231347239,231347258
123395539,123395558
239686657,239686676
33590531,33590550
314393092,314393111
314221145,314221164
201536230,201536249
380759441,380759460
210535978,210535997
280202341,280202360
95141547,95141566
282097030,282097049
965803,965822
31719929,31719948
350512249,350512268
80068616,80068635
142645680,142645699
228862479,228862498
20553891,20553910
146310478,146310497
261080385,261080404
408860714,408860733
378588523,378588542
290846855,290846874
328658238,328658257
300529821,300529840
139129003,139129022
371758567,371758586
292164932,292164951
263704449,263704468
75746355,75746374
169396827,169396846
386124235,386124254
116464344,116464363
390979682,390979701
256392438,256392457
306883055,306883074
457238471,457238490
196441886,196441905
391548364,391548383
93912711,93912730
458321127,458321146
340594370,340594389
24399022,24399041
432132896,432132915
386827847,386827866
370260108,370260127
102684631,102684650
231633199,231633218
300795968,300795987
446407918,446407937
76252013,76252032
336297659,336297678
17709229,17709248
11952809,11952828
4176027,4176046
292741515,292741534
234015177,234015196
64791218,64791237
269696651,269696670
343331959,343331978
210674784,210674803
298754302,298754321
384702113,384702132
284237544,284237563
335394475,335394494
112685300,112685319
290119351,290119370
136197525,136197544
166910330,166910349
254091581,254091600
54796392,54796411
309415880,309415899
442155641,442155660
353476558,353476577
373840491,373840510
104756997,104757016
346435013,346435032
59097220,59097239
385304802,385304821
230435557,230435576
75546520,75546539
50890986,50891005
399162322,399162341
308861928,308861947
389332074,389332093
337401732,337401751
58957193,58957212
346237991,346238010
450731796,450731815
76674076,76674095
23949919,23949938
290023996,290024015
385051660,385051679
141730543,141730562
122946616,122946635
100591769,100591788
235218948,235218967
393038762,393038781
147903711,147903730
191925499,191925518
395742165,395742184
222487720,222487739
266428328,266428347
31591408,31591427
41958741,41958760
245627602,245627621
365449736,365449755
257462635,257462654
241644959,241644978
82825518,82825537
190642119,190642138
118115208,118115227
364693561,364693580
45994690,45994709
35549433,35549452
373698940,373698959
40060208,40060227
275190443,275190462
102968962,102968981
381653928,381653947
432252858,432252877
88672978,88672997
339916281,339916300
199578448,199578467
340280307,340280326
300420389,300420408
151401234,151401253
189974977,189974996
14392770,14392789
279799365,279799384
265398976,265398995
320434602,320434621
21901293,21901312
111336813,111336832
306864034,306864053
137557477,137557496
342870477,342870496
323384627,323384646
75609935,75609954
190950801,190950820
214527918,214527937
256204469,256204488
387787499,387787518
298590698,298590717
412244875,412244894
322859152,322859171
38536873,38536892
130489857,130489876
52750709,52750728
180191838,180191857
371818013,371818032
365536087,365536106
320160965,320160984
51612822,51612841
33490258,33490277
17713894,17713913
90353372,90353391
347077123,347077142
204972980,204972999
283151456,283151475
133551899,133551918
137643970,137643989
407941618,407941637
206139774,206139793
452805293,452805312
210501847,210501866
169427109,169427128
432192377,432192396
460774998,460775017
387144866,387144885
143930105,143930124
61182901,61182920
261020876,261020895
334439001,334439020
254571792,254571811
256869773,256869792
460612682,460612701
436347224,436347243
397526082,397526101
118062430,118062449
403402390,403402409
289307121,289307140
371225554,371225573
128398270,128398289
77775074,77775093
13517704,13517723
384501536,384501555
153255428,153255447
340960704,340960723
164031889,164031908
14888895,14888914
286468458,286468477
337681546,337681565
133066094,133066113
304418281,304418300
227449029,227449048
334082873,334082892
286476835,286476854
15605395,15605414
293994842,293994861
6537759,6537778
179322934,179322953
117203585,117203604
317829892,317829911
217442738,217442757
181093649,181093668
253762283,253762302
74757073,74757092
205956495,205956514
149676057,149676076
355907368,355907387
32811382,32811401
179659920,179659939
226446974,226446993
155948457,155948476
241188411,241188430
278460565,278460584
444954698,444954717
184234618,184234637
276547655,276547674
232878469,232878488
400788770,400788789
335100666,335100685
266225554,266225573
326542100,326542119
375782309,375782328
339803595,339803614
157152865,157152884
117271817,117271836
75989745,75989764
94204020,94204039
262744086,262744105
135457523,135457542
227246942,227246961
177713495,177713514
376832383,376832402
399249161,399249180
379747360,379747379
326775602,326775621
134405811,134405830
140284018,140284037
343451163,343451182
362648146,362648165
384157001,384157020
379984530,379984549
147023352,147023371
207663572,207663591
142421915,142421934
171035995,171036014
163264334,163264353
75016007,75016026
392001087,392001106
296852507,296852526
359440348,359440367
163911531,163911550
306399894,306399913
205582404,205582423
342545218,342545237
411222183,411222202
260768469,260768488
258087093,258087112
90836064,90836083
127970563,127970582
295257482,295257501
398455104,398455123
457346940,457346959
167983826,167983845
244304803,244304822
351050214,351050233
327068404,327068423
426806048,426806067
192907872,192907891
243063301,243063320
314398778,314398797
409782020,409782039
125307332,125307351
432968776,432968795
86407443,86407462
218619781,218619800
60137340,60137359
277436422,277436441
358472970,358472989
105728424,105728443
9792680,9792699
265820356,265820375
459472138,459472157
245000576,245000595
10233501,10233520
268726778,268726797
243213498,243213517
61522322,61522341
411199777,411199796
347063314,347063333
435759316,435759335
236894202,236894221
313807559,313807578
193488710,193488729
284895252,284895271
280555199,280555218
8270616,8270635
142482311,142482330
260364755,260364774
415958813,415958832
255214921,255214940
419873241,419873260
317107384,317107403
108936052,108936071
227179909,227179928
439702608,439702627
321021644,321021663
167999255,167999274
40749639,40749658
290640090,290640109
93678185,93678204
219621262,219621281
228621118,228621137
129860833,129860852
126825443,126825462
26999165,26999184
159846422,159846441
26367677,26367696
192503835,192503854
395511971,395511990
56605974,56605993
173469635,173469654
332654582,332654601
350560019,350560038
420064605,420064624
293251829,293251848
16284599,16284618
137562431,137562450
426128963,426128982
384939688,384939707
111306672,111306691
263150590,263150609
24480511,24480530
413108728,413108747
29715964,29715983
459572127,459572146
74021726,74021745
344534275,344534294
51611611,51611630
13142048,13142067
88183467,88183486
444407029,444407048
237010183,237010202
411612008,411612027
332331851,332331870
18014610,18014629
52885220,52885239
126556015,126556034
127453056,127453075
392090639,392090658
413350244,413350263
385889881,385889900
343531526,343531545
324688587,324688606
236254902,236254921
215170656,215170675
412636519,412636538
425011868,425011887
124828014,124828033
245907498,245907517
440942474,440942493
330173835,330173854
315171401,315171420
434822509,434822528
229640781,229640800
141050199,141050218
260233524,260233543
61847339,61847358
319301273,319301292
414697775,414697794
353086160,353086179
292637339,292637358
334621173,334621192
76222715,76222734
306759495,306759514
232052127,232052146
398622674,398622693
33576787,33576806
83393633,83393652
18631300,18631319
234411714,234411733
249159106,249159125
8880529,8880548
210088534,210088553
165962193,165962212
56430065,56430084
457073695,457073714
204277640,204277659
168384286,168384305
31753381,31753400
449872632,449872651
448634428,448634447
4529127,4529146
209942400,209942419
24263170,24263189
356250,356269
433028802,433028821
169519801,169519820
138580874,138580893
416814346,416814365
285115122,285115141
272924711,272924730
441237596,441237615
198702531,198702550
430665918,430665937
263568277,263568296
101462709,101462728
61176365,61176384
151176043,151176062
108181294,108181313
39530635,39530654
169247909,169247928
197621068,197621087
306535608,306535627
172175245,172175264
332860820,332860839
113821075,113821094
401326582,401326601
116648576,116648595
247248283,247248302
294758251,294758270
339595044,339595063
355017562,355017581
352632094,352632113
67114182,67114201
430460284,430460303
47585200,47585219
383520785,383520804
333183578,333183597
446808444,446808463
327670822,327670841
368443193,368443212
115396871,115396890
39120521,39120540
219538929,219538948
233462761,233462780
37782382,37782401
410201578,410201597
233744667,233744686
147048730,147048749
171306430,171306449
79731662,79731681
33942060,33942079
205192383,205192402
267678014,267678033
205797034,205797053
246852662,246852681
125768350,125768369
312463073,312463092
277465444,277465463
383370569,383370588
122865043,122865062
118203119,118203138
453590619,453590638
449033713,449033732
235096183,235096202
181216232,181216251
462516461,462516480
32078928,32078947
366864017,366864036
420793135,420793154
40101708,40101727
46942946,46942965
235225121,235225140
33914160,33914179
199150478,199150497
90474172,90474191
62996100,62996119
185880168,185880187
160956910,160956929
175435434,175435453
45025916,45025935
416782493,416782512
212630895,212630914
311154573,311154592
40517406,40517425
90484815,90484834
241869799,241869818
158739702,158739721
403499375,403499394
67847176,67847195
252338074,252338093
207445278,207445297
176533695,176533714
451462734,451462753
326864730,326864749
243752512,243752531
326149739,326149758
261591655,261591674
207192795,207192814
98906627,98906646
148262838,148262857
210429098,210429117
335362673,335362692
41052387,41052406
287329544,287329563
460914715,460914734
421020475,421020494
158009207,158009226
160764056,160764075
174262365,174262384
232761450,232761469
285530578,285530597
312409255,312409274
298687926,298687945
194867613,194867632
316490089,316490108
380124334,380124353
182358873,182358892
226245787,226245806
14707105,14707124
8367846,8367865
388002987,388003006
217319759,217319778
428553690,428553709
404542187,404542206
5228840,5228859
398201495,398201514
360788103,360788122
134878949,134878968
223492263,223492282
23487859,23487878
393021616,393021635
322612018,322612037
50797670,50797689
219406539,219406558
322748706,322748725
33757470,33757489
342903001,342903020
407146044,407146063
258232544,258232563
221080390,221080409
219923433,219923452
215605595,215605614
316699981,316700000
204795904,204795923
84277363,84277382
59558120,59558139
262813908,262813927
383210338,383210357
207101678,207101697
418988554,418988573
260088923,260088942
408777664,408777683
371388605,371388624
91563509,91563528
319456793,319456812
251288960,251288979
164149316,164149335
136986578,136986597
5211819,5211838
112131092,112131111
233010235,233010254
301011742,301011761
369936939,369936958
225668767,225668786
37060588,37060607
313700227,313700246
241056047,241056066
368184846,368184865
402081986,402082005
315158439,315158458
216969508,216969527
96349417,96349436
216377693,216377712
332912165,332912184
51036369,51036388
65374832,65374851
358187841,358187860
405169365,405169384
363013506,363013525
44546707,44546726
231547012,231547031
240861691,240861710
341744060,341744079
369456707,369456726
23233125,23233144
277556369,277556388
60053650,60053669
259488215,259488234
33002496,33002515
151613003,151613022
46210363,46210382
420262896,420262915
385823393,385823412
151816891,151816910
232839417,232839436
207312935,207312954
266598502,266598521
114458606,114458625
7367377,7367396
236530993,236531012
226706184,226706203
346648105,346648124
400426286,400426305
260164021,260164040
282324945,282324964
128556543,128556562
423499590,423499609
165974654,165974673
265864117,265864136
269214971,269214990
116559612,116559631
140647522,140647541
435515516,435515535
305196802,305196821
351615043,351615062
99823625,99823644
285441839,285441858
209594123,209594142
188100109,188100128
441693019,441693038
447037275,447037294
7785083,7785102
313828358,313828377
80190917,80190936
346679595,346679614
3933833,3933852
388025328,388025347
129927263,129927282
317558350,317558369
282362430,282362449
295692369,295692388
301641893,301641912
314826578,314826597
193860958,193860977
61041893,61041912
205474804,205474823
385602403,385602422
140624288,140624307
45034199,45034218
93116015,93116034
28678379,28678398
147166219,147166238
294458293,294458312
389793054,389793073
216251205,216251224
58512640,58512659
280595179,280595198
217349041,217349060
457812913,457812932
130761966,130761985
460241933,460241952
222505155,222505174
96581566,96581585
415131017,415131036
228636044,228636063
380726695,380726714
123043271,123043290
336458185,336458204
401297283,401297302
87092298,87092317
157165004,157165023
321300932,321300951
233258115,233258134
301270691,301270710
93369780,93369799
127856364,127856383
227401164,227401183
455358269,455358288
71206294,71206313
238573648,238573667
305036154,305036173
428841925,428841944
157313948,157313967
47366233,47366252
406326394,406326413
368548542,368548561
34497884,34497903
289474710,289474729
410650392,410650411
370995645,370995664
430170951,430170970
276370722,276370741
36406168,36406187
423791578,423791597
444685042,444685061
280855785,280855804
431501476,431501495
420626383,420626402
14732603,14732622
436915568,436915587
229358854,229358873
31432459,31432478
147731803,147731822
79907144,79907163
206034185,206034204
66788867,66788886
54494250,54494269
322905965,322905984
362448466,362448485
268237704,268237723
355058147,355058166
109002988,109003007
426433199,426433218
406639653,406639672
79032945,79032964
325292011,325292030
194798776,194798795
85288986,85289005
398489402,398489421
108049873,108049892
145089352,145089371
104005478,104005497
213226349,213226368
135741510,135741529
371504096,371504115
181130139,181130158
404176133,404176152
333181569,333181588
413052948,413052967
17958189,17958208
30364666,30364685
253365642,253365661
351504797,351504816
98406006,98406025
66026064,66026083
194496328,194496347
93638585,93638604
16933125,16933144
391279719,391279738
207523927,207523946
109774372,109774391
430658161,430658180
133208594,133208613
385061807,385061826
312275857,312275876
371041784,371041803
279889304,279889323
388388433,388388452
215297029,215297048
222228991,222229010
83817973,83817992
207418164,207418183
183696210,183696229
22103399,22103418
268028604,268028623
80823474,80823493
331983090,331983109
173736899,173736918
195833292,195833311
346116148,346116167
254414044,254414063
382831650,382831669
322707776,322707795
271590398,271590417
233321780,233321799
445539980,445539999
300746710,300746729
81394172,81394191
203385650,203385669
451507942,451507961
160922532,160922551
60523179,60523198
282024959,282024978
178283613,178283632
238486495,238486514
228872577,228872596
190273250,190273269
398749383,398749402
311693112,311693131
297160587,297160606
445738726,445738745
400954739,400954758
347297954,347297973
213502963,213502982
156076362,156076381
76526784,76526803
325644691,325644710
104953681,104953700
412007251,412007270
32098735,32098754
236894965,236894984
326635227,326635246
89484859,89484878
99026867,99026886
317639226,317639245
253031932,253031951
297303371,297303390
68266162,68266181
351139262,351139281
435074739,435074758
303018525,303018544
308246333,308246352
226215694,226215713
434681327,434681346
171164016,171164035
551672,551691
14503579,14503598
290686490,290686509
410652477,410652496
406033545,406033564
75373065,75373084
375738481,375738500
66065174,66065193
388946646,388946665
339728762,339728781
288043283,288043302
422031821,422031840
29423722,29423741
176594302,176594321
81472697,81472716
134539703,134539722
76251299,76251318
324295947,324295966
117369344,117369363
326506002,326506021
231961612,231961631
265960844,265960863
43411514,43411533
130142568,130142587
233219059,233219078
107733271,107733290
378436354,378436373
47700212,47700231
2165393,2165412
289703296,289703315
86645743,86645762
57882620,57882639
337915333,337915352
359344022,359344041
396453046,396453065
135572617,135572636
310147966,310147985
248764122,248764141
313478892,313478911
224049153,224049172
125691246,125691265
405203767,405203786
15462538,15462557
207363139,207363158
184639311,184639330
135144328,135144347
54976743,54976762
100459357,100459376
324128141,324128160
74292913,74292932
273644519,273644538
41494869,41494888
318169925,318169944
377909857,377909876
456314059,456314078
397510375,397510394
316940803,316940822
86439678,86439697
297523276,297523295
61233405,61233424
184100739,184100758
340804975,340804994
323937638,323937657
112620801,112620820
131834177,131834196
428860766,428860785
11101105,11101124
38635147,38635166
393562086,393562105
148837598,148837617
150103399,150103418
132281012,132281031
69972721,69972740
335183607,335183626
271603298,271603317
450142336,450142355
352824726,352824745
64563207,64563226
140501094,140501113
288875250,288875269
55853769,55853788
28712084,28712103
250779548,250779567
397040525,397040544
289006368,289006387
408056126,408056145
279187294,279187313
161526788,161526807
33061202,33061221
212536865,212536884
119404323,119404342
275834769,275834788
286088793,286088812
436877213,436877232
47609413,47609432
327590672,327590691
409971025,409971044
61820405,61820424
329485046,329485065
310513514,310513533
375178080,375178099
367722021,367722040
29346755,29346774
271628110,271628129
404272215,404272234
96546504,96546523
288706102,288706121
453095536,453095555
459890816,459890835
338621430,338621449
192021429,192021448
156549536,156549555
160314647,160314666
26994865,26994884
87582563,87582582
65342530,65342549
278150469,278150488
324770410,324770429
222845783,222845802
267039848,267039867
126211446,126211465
353627897,353627916
140163877,140163896
175733931,175733950
433128310,433128329
453338728,453338747
381357960,381357979
86636455,86636474
364638747,364638766
50480705,50480724
446660308,446660327
152317735,152317754
318825594,318825613
288793428,288793447
69291870,69291889
1052195,1052214
95088442,95088461
315306734,315306753
395006950,395006969
363286161,363286180
461206760,461206779
237821898,237821917
167933182,167933201
318891978,318891997
15889385,15889404
438302712,438302731
399475118,399475137
11554094,11554113
246052491,246052510
100601680,100601699
401783012,401783031
381911784,381911803
137308190,137308209
318945006,318945025
444255365,444255384
2358565,2358584
296241454,296241473
272663265,272663284
212964220,212964239
358875147,358875166
384900061,384900080
371038287,371038306
221116051,221116070
356415586,356415605
242723483,242723502
157547026,157547045
261718524,261718543
25120896,25120915
67120147,67120166
67850729,67850748
312053205,312053224
331911600,331911619
360817647,360817666
168543269,168543288
389418025,389418044
393365627,393365646
87054612,87054631
449514616,449514635
448790902,448790921
320019326,320019345
448317831,448317850
237959449,237959468
165379807,165379826
451467586,451467605
408413342,408413361
265576440,265576459
62964062,62964081
110287740,110287759
264256368,264256387
94390579,94390598
158147761,158147780
175084807,175084826
169372765,169372784
444575686,444575705
294395930,294395949
267411584,267411603
356637831,356637850
275014176,275014195
380566732,380566751
211779190,211779209
345602824,345602843
421554850,421554869
344678020,344678039
153164852,153164871
207259184,207259203
288962106,288962125
127029010,127029029
208248641,208248660
255347622,255347641
335807480,335807499
110966258,110966277
96282316,96282335
14360350,14360369
197798537,197798556
49155634,49155653
394074837,394074856
434925979,434925998
117163487,117163506
106784390,106784409
168255092,168255111
174755413,174755432
187714138,187714157
434898313,434898332
115052116,115052135
262154558,262154577
410459804,410459823
407888979,407888998
247181565,247181584
99167422,99167441
365577814,365577833
95706342,95706361
54294368,54294387
203599527,203599546
343154357,343154376
2957896,2957915
185999176,185999195
309637317,309637336
460868785,460868804
111943476,111943495
319852140,319852159
415660032,415660051
325199636,325199655
30877430,30877449
76806046,76806065
390468837,390468856
2335191,2335210
366263527,366263546
48680428,48680447
276118500,276118519
426035039,426035058
194986253,194986272
458983076,458983095
357033602,357033621
446510925,446510944
418876796,418876815
233269551,233269570
30610267,30610286
215337208,215337227
434643841,434643860
3995587,3995606
37314830,37314849
420891429,420891448
303510841,303510860
250885763,250885782
330711681,330711700
97309797,97309816
156941843,156941862
273614138,273614157
456632905,456632924
201878384,201878403
113996858,113996877
115596048,115596067
146581019,146581038
179322793,179322812
114834396,114834415
305927843,305927862
140661103,140661122
200910947,200910966
54832022,54832041
445375510,445375529
313722950,313722969
160079196,160079215
235630199,235630218
361842528,361842547
267439687,267439706
366092237,366092256
409909813,409909832
421634525,421634544
295165952,295165971
248730773,248730792
215850117,215850136
260525884,260525903
346821223,346821242
69916649,69916668
318517193,318517212
197093736,197093755
238260992,238261011
141815239,141815258
157826911,157826930
337015641,337015660
50137446,50137465
231977182,231977201
64774868,64774887
457776018,457776037
436406562,436406581
6216975,6216994
342376778,342376797
357488029,357488048
215233001,215233020
71851978,71851997
444519556,444519575
276758656,276758675
76199245,76199264
375162261,375162280
101851302,101851321
112040144,112040163
93048842,93048861
288330908,288330927
164547969,164547988
356932136,356932155
129791439,129791458
349125222,349125241
374810122,374810141
200807265,200807284
163737421,163737440
157362070,157362089
393274325,393274344
404031960,404031979
224422954,224422973
390818629,390818648
326808810,326808829
229658152,229658171
433007346,433007365
271786741,271786760
293159424,293159443
314710552,314710571
95299383,95299402
157616801,157616820
45812654,45812673
216184378,216184397
323968593,323968612
170009605,170009624
39002388,39002407
85569947,85569966
29012509,29012528
208417248,208417267
311885678,311885697
293511961,293511980
222456421,222456440
203250591,203250610
33058884,33058903
173575676,173575695
263398669,263398688
28086754,28086773
386916866,386916885
14904811,14904830
91096773,91096792
343861852,343861871
322011387,322011406
139191976,139191995
41533938,41533957
49062991,49063010
225632470,225632489
352772423,352772442
111252649,111252668
280938836,280938855
438719508,438719527
461463326,461463345
384061232,384061251
159021539,159021558
48737530,48737549
310082885,310082904
80690651,80690670
414002076,414002095
232290964,232290983
246902193,246902212
32499366,32499385
27201784,27201803
325160029,325160048
290942325,290942344
81742200,81742219
35357349,35357368
385458593,385458612
37973396,37973415
380466525,380466544
379088335,379088354
359484344,359484363
440471967,440471986
291201302,291201321
268507692,268507711
264008557,264008576
95279998,95280017
294686172,294686191
53906238,53906257
160520741,160520760
250712219,250712238
191179591,191179610
356819216,356819235
83438944,83438963
317300535,317300554
115122816,115122835
61800560,61800579
458831009,458831028
115607700,115607719
342404918,342404937
367561901,367561920
115434545,115434564
209433377,209433396
263685947,263685966
227653943,227653962
75093848,75093867
311667838,311667857
335252961,335252980
48611600,48611619
45065924,45065943
163459278,163459297
111335656,111335675
287406987,287407006
373872390,373872409
178001972,178001991
133672338,133672357
310364030,310364049
177161934,177161953
364205317,364205336
171779149,171779168
155890305,155890324
189563794,189563813
