# number=100000 numwords=20 file=../scripts.swcsa3.cikm/indexes/einstein_sA16.sAi16.sPsi16.16k.se
66981952,66981971
32795786,32795805
83511270,83511289
94939572,94939591
60304379,60304398
81140256,81140275
18469470,18469489
33445099,33445118
54134525,54134544
3980740,3980759
13064338,13064357
58700549,58700568
53349069,53349088
28823863,28823882
28329374,28329393
90753460,90753479
20986128,20986147
83821053,83821072
68145497,68145516
82518894,82518913
67510881,67510900
73461926,73461945
88835003,88835022
33716717,33716736
51958473,51958492
64258721,64258740
31149403,31149422
6578271,6578290
90563785,90563804
68257968,68257987
69803071,69803090
62084333,62084352
24230357,24230376
87985580,87985599
30123830,30123849
87265722,87265741
15661568,15661587
35994683,35994702
86982753,86982772
17367973,17367992
75058926,75058945
1851930,1851949
10986991,10987010
65192683,65192702
28312261,28312280
88580838,88580857
43757784,43757803
14091588,14091607
6201765,6201784
42605249,42605268
54261107,54261126
38119676,38119695
24926844,24926863
90245890,90245909
53856786,53856805
93574452,93574471
48153059,48153078
48217694,48217713
87875405,87875424
81433097,81433116
87541790,87541809
88283447,88283466
88519435,88519454
58422069,58422088
35329314,35329333
36805499,36805518
12606839,12606858
76756747,76756766
86943343,86943362
21051334,21051353
37924437,37924456
73832654,73832673
39699657,39699676
32499515,32499534
51945277,51945296
32764637,32764656
35740922,35740941
8676170,8676189
48888374,48888393
37004978,37004997
34964670,34964689
93065148,93065167
51867701,51867720
61065277,61065296
24153932,24153951
40474643,40474662
21996351,21996370
30594341,30594360
2464271,2464290
26268562,26268581
89694827,89694846
21809421,21809440
28838791,28838810
88924368,88924387
13246218,13246237
70724725,70724744
42701223,42701242
49739461,49739480
68552700,68552719
75495632,75495651
14939079,14939098
72456532,72456551
32929703,32929722
50620608,50620627
34420439,34420458
80680393,80680412
91946947,91946966
3046894,3046913
17860009,17860028
66557063,66557082
28030272,28030291
11612342,11612361
13700703,13700722
2013375,2013394
60162654,60162673
77947942,77947961
30481410,30481429
7444277,7444296
87401977,87401996
22072548,22072567
74271625,74271644
90848543,90848562
1471683,1471702
90438828,90438847
61437903,61437922
6916542,6916561
66814854,66814873
78918815,78918834
77100463,77100482
59564678,59564697
18640797,18640816
58399540,58399559
37302494,37302513
87462348,87462367
85223050,85223069
34031463,34031482
13439908,13439927
90932769,90932788
84947935,84947954
72572979,72572998
87039928,87039947
26781805,26781824
57008727,57008746
69068276,69068295
82034471,82034490
13662763,13662782
30418881,30418900
3188279,3188298
15336100,15336119
84606998,84607017
51514046,51514065
16556376,16556395
41156366,41156385
61580045,61580064
17122325,17122344
37950579,37950598
37450304,37450323
2627102,2627121
3587686,3587705
67582045,67582064
32550124,32550143
46162390,46162409
84227367,84227386
46186032,46186051
5834200,5834219
49763909,49763928
3693489,3693508
37945552,37945571
48111380,48111399
13776019,13776038
30892224,30892243
61110091,61110110
16140831,16140850
3115717,3115736
32748534,32748553
50545692,50545711
12274313,12274332
6765617,6765636
4149665,4149684
92816755,92816774
63785256,63785275
66304754,66304773
69264077,69264096
42571301,42571320
54613354,54613373
58958675,58958694
14718567,14718586
77212541,77212560
40229325,40229344
85586302,85586321
49539736,49539755
42064830,42064849
10795938,10795957
89301010,89301029
63496903,63496922
72667073,72667092
50899582,50899601
60740484,60740503
84134651,84134670
10322390,10322409
27926081,27926100
68332385,68332404
83567736,83567755
92438399,92438418
79875952,79875971
83163326,83163345
51255661,51255680
50823752,50823771
23225492,23225511
40965894,40965913
297877,297896
58566883,58566902
90446473,90446492
94763301,94763320
47390175,47390194
71820410,71820429
93701489,93701508
89933237,89933256
32414455,32414474
49599906,49599925
6676629,6676648
30938840,30938859
83387910,83387929
19798746,19798765
14066347,14066366
57720639,57720658
45145731,45145750
29296370,29296389
72207119,72207138
27697843,27697862
38378622,38378641
82747,82766
58619318,58619337
20210732,20210751
87445536,87445555
88112071,88112090
62735411,62735430
24529420,24529439
71326212,71326231
65864077,65864096
84594340,84594359
29076110,29076129
81192210,81192229
35292326,35292345
81206153,81206172
79343336,79343355
75680600,75680619
78857568,78857587
94379347,94379366
64548135,64548154
42611187,42611206
58907833,58907852
16577694,16577713
18841294,18841313
2719179,2719198
28716654,28716673
34336924,34336943
9155635,9155654
19415610,19415629
44984647,44984666
81344009,81344028
17502065,17502084
45110525,45110544
8490547,8490566
69102602,69102621
88052284,88052303
9402874,9402893
83247823,83247842
44122645,44122664
56647666,56647685
90395240,90395259
90057260,90057279
23545438,23545457
89828993,89829012
88255022,88255041
86532492,86532511
61906632,61906651
82451090,82451109
69753155,69753174
79508924,79508943
4190526,4190545
18356652,18356671
40341187,40341206
62623575,62623594
47922576,47922595
75687676,75687695
7490163,7490182
2242819,2242838
15223041,15223060
87448261,87448280
38759996,38760015
34714225,34714244
70479828,70479847
18209377,18209396
39018910,39018929
9322038,9322057
56759548,56759567
67771346,67771365
74138279,74138298
38178176,38178195
56627691,56627710
40122489,40122508
2713005,2713024
20101486,20101505
59221278,59221297
51326107,51326126
92997637,92997656
59029382,59029401
61272706,61272725
84972528,84972547
10154110,10154129
54183818,54183837
71242914,71242933
93144620,93144639
55444911,55444930
47731908,47731927
11102818,11102837
13720204,13720223
44309775,44309794
61752077,61752096
53930707,53930726
3849730,3849749
94814710,94814729
55070498,55070517
34951678,34951697
65003329,65003348
80976385,80976404
23668801,23668820
69870830,69870849
59099606,59099625
4560118,4560137
45269693,45269712
19395215,19395234
82808587,82808606
83682815,83682834
28405270,28405289
34227664,34227683
75843450,75843469
56502120,56502139
22979562,22979581
94273940,94273959
5708891,5708910
37015384,37015403
19560552,19560571
7092410,7092429
72950910,72950929
63789803,63789822
47574986,47575005
37949352,37949371
16820963,16820982
15966609,15966628
24650770,24650789
17536883,17536902
59381712,59381731
83520654,83520673
62346571,62346590
54712839,54712858
18295716,18295735
62837353,62837372
25145249,25145268
50092637,50092656
9858918,9858937
40741291,40741310
31442768,31442787
84445354,84445373
94142129,94142148
73988607,73988626
91708238,91708257
82548463,82548482
88731621,88731640
8889598,8889617
20233970,20233989
2254114,2254133
14763317,14763336
68112940,68112959
11088325,11088344
55598098,55598117
53263779,53263798
22625477,22625496
42536356,42536375
38191508,38191527
90390094,90390113
3569965,3569984
55213903,55213922
66372871,66372890
72300895,72300914
81376651,81376670
90362434,90362453
14448248,14448267
6063529,6063548
2885873,2885892
70963616,70963635
61386120,61386139
88103661,88103680
16538830,16538849
31714102,31714121
77511492,77511511
21691110,21691129
38560350,38560369
9547431,9547450
38896164,38896183
39652212,39652231
91463536,91463555
61341435,61341454
3144601,3144620
42438527,42438546
11558396,11558415
58538866,58538885
171454,171473
27099142,27099161
62032056,62032075
1968302,1968321
63821565,63821584
10502929,10502948
17415260,17415279
13438604,13438623
69024799,69024818
17372621,17372640
58017365,58017384
84353711,84353730
76321527,76321546
3695309,3695328
68538816,68538835
32450695,32450714
87788975,87788994
56080597,56080616
74778299,74778318
42906149,42906168
68477239,68477258
44195059,44195078
36743507,36743526
17369755,17369774
9843512,9843531
67272660,67272679
66017347,66017366
91516544,91516563
735253,735272
82903285,82903304
57700011,57700030
79056337,79056356
9647970,9647989
15936667,15936686
92322793,92322812
39902880,39902899
22638304,22638323
67816021,67816040
63777922,63777941
38203341,38203360
3821252,3821271
91928929,91928948
80809930,80809949
80586824,80586843
41744342,41744361
47964510,47964529
19255720,19255739
21946036,21946055
41307806,41307825
37750367,37750386
2772358,2772377
66134595,66134614
63930669,63930688
36342697,36342716
36693643,36693662
35676801,35676820
72801999,72802018
34972163,34972182
28697808,28697827
3044775,3044794
77397179,77397198
3454730,3454749
21471634,21471653
60718968,60718987
7957191,7957210
49196250,49196269
73319594,73319613
75453127,75453146
61756371,61756390
30941325,30941344
29992181,29992200
63122855,63122874
66020836,66020855
55013312,55013331
25332313,25332332
54086719,54086738
56856937,56856956
87028325,87028344
22086055,22086074
15817725,15817744
91445210,91445229
38803092,38803111
92956866,92956885
39852317,39852336
29179283,29179302
7358496,7358515
72954685,72954704
32085339,32085358
36919203,36919222
20617166,20617185
67497473,67497492
38408978,38408997
34519461,34519480
32214595,32214614
20846695,20846714
24001810,24001829
52835385,52835404
54094363,54094382
90180845,90180864
7318905,7318924
73600464,73600483
38469372,38469391
2891188,2891207
65135564,65135583
19812161,19812180
49242168,49242187
83846240,83846259
15712146,15712165
29700195,29700214
8425244,8425263
18216490,18216509
63402096,63402115
1672039,1672058
32391105,32391124
37758383,37758402
42346431,42346450
81258096,81258115
832625,832644
6714250,6714269
92333871,92333890
35790463,35790482
80104128,80104147
16917451,16917470
20063979,20063998
94891213,94891232
8731287,8731306
23717415,23717434
30567312,30567331
23931269,23931288
9070847,9070866
21647835,21647854
72446139,72446158
48559461,48559480
27735690,27735709
8428634,8428653
75195531,75195550
14144455,14144474
38364445,38364464
47253138,47253157
52259733,52259752
84515761,84515780
40511060,40511079
63151513,63151532
71911433,71911452
5959493,5959512
62238388,62238407
44355130,44355149
62827146,62827165
43895994,43896013
53361917,53361936
54460233,54460252
54543835,54543854
32377063,32377082
87216455,87216474
43987644,43987663
71302414,71302433
46499718,46499737
44644140,44644159
67504824,67504843
66800074,66800093
20815547,20815566
71392260,71392279
34128444,34128463
25824163,25824182
42472806,42472825
16770457,16770476
23460788,23460807
94395069,94395088
43347241,43347260
60130658,60130677
15954802,15954821
16512329,16512348
62058524,62058543
66210525,66210544
7979772,7979791
48112971,48112990
40518502,40518521
93074432,93074451
17599896,17599915
71793531,71793550
22551542,22551561
36872405,36872424
90434266,90434285
79912244,79912263
27054690,27054709
76139682,76139701
87403107,87403126
41076236,41076255
46945711,46945730
23502208,23502227
29323990,29324009
60669043,60669062
25230610,25230629
57495182,57495201
61934531,61934550
75586675,75586694
22675119,22675138
20506616,20506635
17346628,17346647
1752982,1753001
60680034,60680053
19663818,19663837
29962489,29962508
39848267,39848286
56259235,56259254
32318882,32318901
60880338,60880357
55881778,55881797
63523017,63523036
35816314,35816333
38826200,38826219
5590956,5590975
53058598,53058617
94736011,94736030
64482877,64482896
87643220,87643239
80303345,80303364
34868965,34868984
6961888,6961907
67742475,67742494
64651585,64651604
68584379,68584398
37029520,37029539
66839783,66839802
22149148,22149167
29558811,29558830
10965536,10965555
85215606,85215625
4076523,4076542
5320427,5320446
73527905,73527924
55939891,55939910
88715293,88715312
19921780,19921799
83735952,83735971
65124694,65124713
27431313,27431332
30925735,30925754
53434585,53434604
38823135,38823154
49220850,49220869
11013918,11013937
42001733,42001752
92135969,92135988
39942027,39942046
14524796,14524815
55633527,55633546
77807935,77807954
56149471,56149490
90532150,90532169
12328076,12328095
53994820,53994839
34729061,34729080
34379221,34379240
53991663,53991682
76821919,76821938
40481509,40481528
42230882,42230901
42258331,42258350
27836079,27836098
78096508,78096527
53499421,53499440
81861728,81861747
60054005,60054024
59765799,59765818
68586332,68586351
69845677,69845696
16953014,16953033
46863049,46863068
61469021,61469040
54149971,54149990
73270708,73270727
15028676,15028695
55891176,55891195
31158635,31158654
66582108,66582127
68357592,68357611
31460558,31460577
2848666,2848685
16520990,16521009
17333069,17333088
59320703,59320722
9656329,9656348
61276112,61276131
47078220,47078239
62098720,62098739
75726755,75726774
93383932,93383951
81211044,81211063
66383408,66383427
59093606,59093625
94025671,94025690
19691465,19691484
18874949,18874968
92603111,92603130
88813030,88813049
45008920,45008939
13542537,13542556
7945353,7945372
40543229,40543248
32908243,32908262
70551934,70551953
88289692,88289711
3180942,3180961
82327719,82327738
89580998,89581017
11694606,11694625
64189520,64189539
9895288,9895307
81106339,81106358
19323636,19323655
21596759,21596778
70377038,70377057
3335011,3335030
7535951,7535970
10605402,10605421
26958406,26958425
75462663,75462682
31726585,31726604
1853814,1853833
42651860,42651879
76448074,76448093
37247431,37247450
18384006,18384025
24318601,24318620
48684906,48684925
42751789,42751808
43235716,43235735
88750778,88750797
45410944,45410963
14635008,14635027
4948308,4948327
4138618,4138637
2297102,2297121
71197112,71197131
84557886,84557905
82448018,82448037
18117249,18117268
13027593,13027612
12046614,12046633
81013907,81013926
83399454,83399473
23514486,23514505
45387399,45387418
94660530,94660549
32849429,32849448
33574974,33574993
48473497,48473516
10202412,10202431
9630996,9631015
16105343,16105362
72733734,72733753
29465215,29465234
55466491,55466510
29823898,29823917
89319528,89319547
89284319,89284338
68430836,68430855
25513337,25513356
51733208,51733227
84262338,84262357
63036818,63036837
47266270,47266289
82670296,82670315
43054921,43054940
94957304,94957323
72861672,72861691
86386385,86386404
80226985,80227004
83598624,83598643
40680355,40680374
53944891,53944910
51943650,51943669
5427893,5427912
71835076,71835095
54750962,54750981
88119867,88119886
3462481,3462500
56585771,56585790
1642372,1642391
9535775,9535794
33303810,33303829
58263982,58264001
42590559,42590578
92826630,92826649
39453820,39453839
87376619,87376638
71640340,71640359
16961585,16961604
615452,615471
67592164,67592183
12315961,12315980
40678564,40678583
23849824,23849843
67488276,67488295
74137860,74137879
31131196,31131215
81168192,81168211
12227613,12227632
78244116,78244135
60410580,60410599
58195527,58195546
33894114,33894133
83785513,83785532
41722494,41722513
61379818,61379837
77345282,77345301
82742150,82742169
13737908,13737927
56410575,56410594
6799507,6799526
2833048,2833067
39489773,39489792
25571866,25571885
83912889,83912908
89212193,89212212
93173232,93173251
60574437,60574456
52760131,52760150
26253609,26253628
28686532,28686551
3835140,3835159
39906152,39906171
77632752,77632771
61547140,61547159
34988884,34988903
24272496,24272515
35003762,35003781
84026737,84026756
4485680,4485699
31153535,31153554
76024875,76024894
60873884,60873903
42560184,42560203
58071190,58071209
37487018,37487037
48767948,48767967
11172908,11172927
49918714,49918733
36419124,36419143
84237346,84237365
23600145,23600164
57789779,57789798
65354305,65354324
80457738,80457757
60677940,60677959
79612800,79612819
37309743,37309762
18992523,18992542
70495160,70495179
85595924,85595943
20945708,20945727
70530000,70530019
5097273,5097292
33875202,33875221
51397184,51397203
50625503,50625522
21532747,21532766
41177723,41177742
39911362,39911381
70045003,70045022
36739438,36739457
44142895,44142914
16385618,16385637
25759248,25759267
93253085,93253104
70535111,70535130
90991052,90991071
17847949,17847968
54163476,54163495
14802659,14802678
63275313,63275332
59301104,59301123
60856351,60856370
33333135,33333154
75374789,75374808
77255828,77255847
6549070,6549089
75541082,75541101
17603311,17603330
34032522,34032541
31227520,31227539
82522132,82522151
26784526,26784545
7589630,7589649
56423421,56423440
32407579,32407598
29196331,29196350
8421534,8421553
51010431,51010450
20752705,20752724
61878022,61878041
77355075,77355094
57036766,57036785
64571223,64571242
50050115,50050134
56407378,56407397
48215444,48215463
50054946,50054965
42454782,42454801
94440406,94440425
44109541,44109560
26701043,26701062
31761102,31761121
11073040,11073059
84155018,84155037
67169989,67170008
53149169,53149188
94554530,94554549
59179508,59179527
15370481,15370500
91551947,91551966
24850468,24850487
43563791,43563810
83938020,83938039
35830110,35830129
80399634,80399653
35630878,35630897
62191948,62191967
25040424,25040443
1018484,1018503
85618836,85618855
25428225,25428244
48521765,48521784
60225064,60225083
80215624,80215643
82956210,82956229
90851636,90851655
53463550,53463569
49881120,49881139
70646599,70646618
61748373,61748392
86816990,86817009
85913552,85913571
30854189,30854208
87913773,87913792
60237658,60237677
6439028,6439047
33928827,33928846
1145885,1145904
38367740,38367759
7488174,7488193
63962668,63962687
3241316,3241335
50365082,50365101
21597357,21597376
80425855,80425874
567370,567389
20687520,20687539
12972779,12972798
42287407,42287426
40757273,40757292
14604255,14604274
58991054,58991073
83157725,83157744
52273774,52273793
35062157,35062176
18814535,18814554
28731752,28731771
2637422,2637441
81887757,81887776
21770467,21770486
40203606,40203625
33928558,33928577
91782705,91782724
2013188,2013207
57017837,57017856
31887253,31887272
37972122,37972141
18909310,18909329
4045450,4045469
53982060,53982079
10576109,10576128
10379305,10379324
32993169,32993188
70637923,70637942
11076963,11076982
54935577,54935596
50957289,50957308
79106952,79106971
3978276,3978295
66804113,66804132
88686391,88686410
9925720,9925739
21669818,21669837
61317767,61317786
81105848,81105867
11084411,11084430
84959029,84959048
68732373,68732392
50429144,50429163
51618063,51618082
52049658,52049677
74378507,74378526
79342218,79342237
56900319,56900338
54929042,54929061
36278129,36278148
93314508,93314527
56221574,56221593
65404751,65404770
71938868,71938887
86465698,86465717
81118106,81118125
26800050,26800069
78211845,78211864
88941068,88941087
8467179,8467198
56968418,56968437
57653837,57653856
64204544,64204563
72103275,72103294
90267408,90267427
34915149,34915168
21980491,21980510
49481490,49481509
14640725,14640744
5876063,5876082
87290081,87290100
44455164,44455183
31364059,31364078
93711774,93711793
72481972,72481991
79902616,79902635
55551164,55551183
25651761,25651780
94595910,94595929
88588584,88588603
78788516,78788535
75644510,75644529
43195968,43195987
86770788,86770807
70611968,70611987
50603385,50603404
30401736,30401755
481716,481735
8364077,8364096
36855918,36855937
3638922,3638941
72354363,72354382
28502562,28502581
51834415,51834434
72533478,72533497
89196678,89196697
22715594,22715613
34703209,34703228
75632574,75632593
32895698,32895717
50014441,50014460
27748077,27748096
26317273,26317292
52012495,52012514
20682804,20682823
28857095,28857114
15951164,15951183
50528303,50528322
5470478,5470497
26349286,26349305
19152392,19152411
93180789,93180808
92432800,92432819
80917151,80917170
74792255,74792274
87166416,87166435
59347216,59347235
74642495,74642514
44089495,44089514
70388654,70388673
8270551,8270570
82521564,82521583
17241352,17241371
40249770,40249789
48601625,48601644
70330952,70330971
85131159,85131178
12039865,12039884
62737161,62737180
53927460,53927479
44423425,44423444
68842715,68842734
1932562,1932581
34045978,34045997
67090688,67090707
52449433,52449452
37667648,37667667
39780758,39780777
63449215,63449234
32377490,32377509
94390777,94390796
66353007,66353026
23886140,23886159
11804857,11804876
14154413,14154432
15438235,15438254
88478602,88478621
38197973,38197992
8742274,8742293
18082111,18082130
88530133,88530152
47927677,47927696
66262782,66262801
29903739,29903758
3943657,3943676
55875084,55875103
46159258,46159277
31590600,31590619
95143250,95143269
58073238,58073257
71907977,71907996
43024964,43024983
67236185,67236204
23885155,23885174
90393374,90393393
58690266,58690285
70818951,70818970
8781537,8781556
11924153,11924172
20991732,20991751
82850599,82850618
28568956,28568975
25913304,25913323
18240144,18240163
80361858,80361877
66788005,66788024
8274511,8274530
53932130,53932149
27763144,27763163
89243884,89243903
54890313,54890332
51416278,51416297
86081945,86081964
6510299,6510318
89962096,89962115
41685934,41685953
17821550,17821569
86225892,86225911
47050194,47050213
66831839,66831858
78925885,78925904
5622099,5622118
5571338,5571357
8785052,8785071
70992788,70992807
75927755,75927774
46137160,46137179
40792465,40792484
35168799,35168818
3269024,3269043
40299254,40299273
23907392,23907411
83530573,83530592
38756100,38756119
64376010,64376029
4238961,4238980
71185288,71185307
76137208,76137227
45822720,45822739
84470973,84470992
48965761,48965780
5540904,5540923
68196253,68196272
79211349,79211368
45860234,45860253
48900081,48900100
43464148,43464167
26818135,26818154
1551692,1551711
7894260,7894279
38178487,38178506
61853909,61853928
52701200,52701219
82464026,82464045
1701719,1701738
55460159,55460178
18553174,18553193
12986641,12986660
84965957,84965976
90025105,90025124
54024028,54024047
49887297,49887316
79313150,79313169
44105721,44105740
57660074,57660093
73880892,73880911
89213687,89213706
23127774,23127793
16181842,16181861
26329734,26329753
71155187,71155206
45992130,45992149
77201284,77201303
41347353,41347372
36356177,36356196
72939581,72939600
63686542,63686561
24799482,24799501
43010874,43010893
20723982,20724001
54874117,54874136
64656459,64656478
55340726,55340745
9414770,9414789
92890533,92890552
66809289,66809308
80528956,80528975
20665721,20665740
27201286,27201305
66052597,66052616
17916681,17916700
67526880,67526899
56891501,56891520
1875376,1875395
24437039,24437058
41095388,41095407
83372482,83372501
45944366,45944385
35645732,35645751
26392939,26392958
86780334,86780353
40739310,40739329
93304852,93304871
84235491,84235510
87565973,87565992
18972493,18972512
19293784,19293803
90774540,90774559
89832137,89832156
45943970,45943989
28994181,28994200
36333977,36333996
80430153,80430172
72807298,72807317
28890917,28890936
13495175,13495194
68296727,68296746
55163119,55163138
69200837,69200856
26362320,26362339
47912728,47912747
5311083,5311102
11631816,11631835
55545822,55545841
31015873,31015892
45962611,45962630
56836936,56836955
36312485,36312504
4679399,4679418
51845626,51845645
70654379,70654398
2206610,2206629
72711583,72711602
37779413,37779432
15184186,15184205
5321122,5321141
85213546,85213565
64595935,64595954
84787063,84787082
33040278,33040297
6044063,6044082
56328150,56328169
48756357,48756376
6675245,6675264
7685964,7685983
57941193,57941212
41094942,41094961
75879433,75879452
90358596,90358615
45089298,45089317
32327761,32327780
19799385,19799404
24817404,24817423
58771814,58771833
14129942,14129961
79912442,79912461
30398338,30398357
38523472,38523491
55803103,55803122
73341251,73341270
58829703,58829722
35562290,35562309
51239843,51239862
70429524,70429543
29118695,29118714
35715355,35715374
54734249,54734268
92667308,92667327
25948702,25948721
42274933,42274952
21413515,21413534
35423925,35423944
9368320,9368339
73410506,73410525
80989359,80989378
51423063,51423082
9827899,9827918
90311443,90311462
13792565,13792584
23517203,23517222
91053888,91053907
27272825,27272844
31438620,31438639
14738854,14738873
37559647,37559666
32485205,32485224
1733465,1733484
18106611,18106630
24539228,24539247
45874766,45874785
7690916,7690935
46017126,46017145
21564287,21564306
368823,368842
13989728,13989747
6954673,6954692
41616719,41616738
91481741,91481760
81872100,81872119
44081690,44081709
34372700,34372719
39538143,39538162
77322938,77322957
87816211,87816230
38071184,38071203
66280487,66280506
42017198,42017217
66611418,66611437
85207759,85207778
62488594,62488613
62926583,62926602
2411644,2411663
93280549,93280568
56374989,56375008
74769530,74769549
85839885,85839904
29702301,29702320
43812063,43812082
69993425,69993444
26227067,26227086
58345841,58345860
86280377,86280396
11265945,11265964
91170172,91170191
78639620,78639639
47067404,47067423
70629370,70629389
57624669,57624688
49738123,49738142
46066852,46066871
943496,943515
62257380,62257399
78095812,78095831
41804099,41804118
5649223,5649242
80836430,80836449
50220062,50220081
58170752,58170771
93250827,93250846
32586566,32586585
87742023,87742042
28161023,28161042
20663366,20663385
82773738,82773757
68872474,68872493
26321948,26321967
35440832,35440851
8066229,8066248
73920476,73920495
88448758,88448777
12362403,12362422
60024547,60024566
40422417,40422436
590687,590706
31974250,31974269
72867796,72867815
94163779,94163798
57244544,57244563
36100883,36100902
64019407,64019426
5346781,5346800
40702184,40702203
40226495,40226514
38015647,38015666
84373933,84373952
35596284,35596303
51670263,51670282
73018190,73018209
52761703,52761722
52677366,52677385
62497215,62497234
17503356,17503375
66798812,66798831
94749020,94749039
92833635,92833654
62022947,62022966
39187304,39187323
80140436,80140455
56245148,56245167
81007691,81007710
74079067,74079086
89667272,89667291
34440699,34440718
40580688,40580707
91560588,91560607
74938043,74938062
63491758,63491777
81350258,81350277
27378734,27378753
3575973,3575992
61035002,61035021
86230370,86230389
27164671,27164690
21563469,21563488
81772260,81772279
78777467,78777486
80235017,80235036
28287433,28287452
51901744,51901763
62314853,62314872
92545967,92545986
79898884,79898903
87974996,87975015
42540260,42540279
8664512,8664531
43243147,43243166
23343109,23343128
19586992,19587011
70869948,70869967
9537009,9537028
54041131,54041150
51868535,51868554
75075833,75075852
551329,551348
36528896,36528915
26143228,26143247
76533746,76533765
49862047,49862066
35537181,35537200
9842407,9842426
48697168,48697187
58539664,58539683
13572855,13572874
41755785,41755804
49983852,49983871
84537977,84537996
33297512,33297531
47565922,47565941
75924957,75924976
94264223,94264242
32688436,32688455
87152202,87152221
10764036,10764055
28883629,28883648
81304462,81304481
18891043,18891062
77633765,77633784
78568469,78568488
88199634,88199653
11983673,11983692
69835292,69835311
32716071,32716090
75860618,75860637
59584006,59584025
58025467,58025486
30230296,30230315
68776460,68776479
30190503,30190522
66033910,66033929
84441633,84441652
31604739,31604758
47310832,47310851
70418432,70418451
32995791,32995810
19550726,19550745
32244492,32244511
47563231,47563250
30685919,30685938
19181246,19181265
7214767,7214786
36068972,36068991
3446387,3446406
71548415,71548434
89545461,89545480
80483785,80483804
22697490,22697509
15889049,15889068
53212051,53212070
9587125,9587144
39975826,39975845
11674122,11674141
5366264,5366283
82701453,82701472
90954100,90954119
62856269,62856288
57608791,57608810
68337822,68337841
79786830,79786849
12554660,12554679
56146409,56146428
39069011,39069030
90168807,90168826
90437609,90437628
40945585,40945604
39567256,39567275
90863713,90863732
66137140,66137159
11556652,11556671
29221997,29222016
59199057,59199076
58468165,58468184
48863753,48863772
3814001,3814020
65225295,65225314
5512145,5512164
60597342,60597361
57122009,57122028
69983218,69983237
44986748,44986767
21504496,21504515
42130807,42130826
73005773,73005792
34367421,34367440
45967903,45967922
50629093,50629112
81871074,81871093
26836955,26836974
32416390,32416409
82123400,82123419
81023846,81023865
60135156,60135175
91557740,91557759
27061320,27061339
92423644,92423663
22188220,22188239
20182313,20182332
85552423,85552442
51039546,51039565
34332948,34332967
37487408,37487427
55320455,55320474
49328304,49328323
9120768,9120787
4306649,4306668
67007571,67007590
82772770,82772789
52611471,52611490
1664307,1664326
92739365,92739384
46828,46847
25831469,25831488
70104321,70104340
82180520,82180539
89525434,89525453
29354644,29354663
4960430,4960449
17571790,17571809
75160892,75160911
2885529,2885548
65179626,65179645
94308358,94308377
13263739,13263758
79759645,79759664
31415996,31416015
15092338,15092357
79206713,79206732
63084988,63085007
490554,490573
61758811,61758830
71943089,71943108
62255772,62255791
51080029,51080048
48666564,48666583
19933443,19933462
89448946,89448965
75926198,75926217
19980746,19980765
28111605,28111624
46459737,46459756
38738156,38738175
48249428,48249447
50315578,50315597
45936374,45936393
91630122,91630141
6623220,6623239
84805598,84805617
59103974,59103993
77978143,77978162
62301291,62301310
54897038,54897057
69283446,69283465
82652255,82652274
25286302,25286321
41998462,41998481
37171308,37171327
71094022,71094041
64647941,64647960
7336043,7336062
76187877,76187896
41060056,41060075
60456958,60456977
76470650,76470669
36066599,36066618
58711282,58711301
43434044,43434063
91766089,91766108
8195963,8195982
65895809,65895828
47005470,47005489
76363358,76363377
40692008,40692027
59501500,59501519
3472144,3472163
28699941,28699960
38902982,38903001
59087693,59087712
89801927,89801946
13969194,13969213
42451463,42451482
38666269,38666288
77014627,77014646
44188760,44188779
26025341,26025360
93377499,93377518
68243921,68243940
24011725,24011744
29186829,29186848
39023240,39023259
82098141,82098160
37103408,37103427
71703195,71703214
26699974,26699993
13801466,13801485
77979819,77979838
90477298,90477317
41932906,41932925
77178188,77178207
33781828,33781847
4466736,4466755
93358553,93358572
35277714,35277733
25937911,25937930
51213672,51213691
11181178,11181197
93753145,93753164
6601417,6601436
3826392,3826411
83166807,83166826
14602747,14602766
33640393,33640412
6143936,6143955
22170038,22170057
66438,66457
69977673,69977692
46941679,46941698
50895674,50895693
90195246,90195265
59046157,59046176
57752934,57752953
17018120,17018139
94433812,94433831
28435478,28435497
66172652,66172671
37503054,37503073
32835720,32835739
88623417,88623436
93330025,93330044
31566074,31566093
63532501,63532520
4904073,4904092
21891491,21891510
76073323,76073342
18769595,18769614
34641110,34641129
78603771,78603790
15468822,15468841
31637319,31637338
23976031,23976050
175291,175310
91592827,91592846
45869890,45869909
20896590,20896609
6224237,6224256
39675889,39675908
13640800,13640819
41887576,41887595
76523124,76523143
61639536,61639555
65463221,65463240
7987423,7987442
81545604,81545623
75420228,75420247
79731654,79731673
36723269,36723288
57839570,57839589
45843099,45843118
46367775,46367794
15543887,15543906
56296021,56296040
79669101,79669120
32057693,32057712
48023126,48023145
52911373,52911392
94252997,94253016
34311362,34311381
55298608,55298627
62748080,62748099
47155018,47155037
20727320,20727339
15830755,15830774
24988896,24988915
86492770,86492789
60371966,60371985
75262417,75262436
91637517,91637536
35766451,35766470
57130268,57130287
18485572,18485591
18624690,18624709
73154417,73154436
58690870,58690889
80968301,80968320
78100516,78100535
25714994,25715013
15534623,15534642
90907871,90907890
47099681,47099700
42191223,42191242
41763993,41764012
92799550,92799569
60077832,60077851
79620162,79620181
65895947,65895966
49334109,49334128
11533431,11533450
19553474,19553493
78433007,78433026
95117076,95117095
93914200,93914219
49228296,49228315
