# number=10000 length=13000 file=../../../dataEinstein/texts/einstein.en.txt
298949262,298962261
400332944,400345943
372113290,372126289
244524973,244537972
343402595,343415594
281049450,281062449
233696910,233709909
257815151,257828150
192144116,192157115
27018539,27031538
47844035,47857034
287016678,287029677
455607063,455620062
216116842,216129841
321361159,321374158
180555989,180568988
260216993,260229992
345140342,345153341
27710603,27723602
456630501,456643500
115334684,115347683
171902640,171915639
251204861,251217860
385022728,385035727
240758046,240771045
160478191,160491190
429642935,429655934
120453445,120466444
162028550,162041549
300178827,300191826
23017685,23030684
141833960,141846959
377140848,377153847
104630336,104643335
295136137,295149136
376190225,376203224
26377321,26390320
25995093,26008092
148487123,148500122
437206568,437219567
51548684,51561683
358456381,358469380
311105646,311118645
365555615,365568614
386481058,386494057
435012951,435025950
124905246,124918245
165278385,165291384
209360250,209373249
393424645,393437644
232490896,232503895
95712615,95725614
51325826,51338825
353791523,353804522
304898,317897
448298089,448311088
356545200,356558199
455212987,455225986
139476389,139489388
32985426,32998425
264012093,264025092
66320769,66333768
330091382,330104381
78772018,78785017
107366191,107379190
450525727,450538726
387376483,387389482
53163395,53176394
375310155,375323154
198667246,198680245
239704835,239717834
228484546,228497545
97349600,97362599
442553936,442566935
142955961,142968960
62453123,62466122
324855993,324868992
466536859,466549858
141080528,141093527
339766200,339779199
421531703,421544702
338127045,338140044
461451725,461464724
248511057,248524056
1163135,1176134
376669277,376682276
128366775,128379774
359108217,359121216
43785149,43798148
340893689,340906688
199087127,199100126
282437399,282450398
180270773,180283772
142731637,142744636
33151056,33164055
242068388,242081387
205569808,205582807
282904685,282917684
84522097,84535096
420558268,420571267
344081059,344094058
461264676,461277675
378076656,378089655
401508100,401521099
15571815,15584814
319539616,319552615
428388816,428401815
85080799,85093798
458391043,458404042
245113235,245126234
410431969,410444968
362710556,362723555
266143041,266156040
342545817,342558816
377209340,377222339
320559681,320572680
270906674,270919673
443005562,443018561
251625015,251638014
432348235,432361234
229917873,229930872
338980150,338993149
303574380,303587379
43220833,43233832
208713428,208726427
277396565,277409564
97028849,97041848
195449366,195462365
399965911,399978910
282359457,282372456
273148905,273161904
251486505,251499504
442485077,442498076
388491838,388504837
94405654,94418653
63073262,63086261
460028666,460041665
179447108,179460107
327807377,327820376
35799031,35812030
323310319,323323318
207151836,207164835
218070549,218083548
424371882,424384881
376432521,376445520
357745050,357758049
46102731,46115730
12956856,12969855
325584961,325597960
92738724,92751723
103795380,103808379
290437289,290450288
429338516,429351515
147842235,147855234
353695067,353708066
249610901,249623900
249304412,249317411
241896620,241909619
124335132,124348131
403246105,403259104
234186937,234199936
76644420,76657419
355074061,355087060
45693570,45706569
150406764,150419763
435271884,435284883
268272733,268285732
130033439,130046438
313917585,313930584
396849693,396862692
280807367,280820366
373529248,373542247
194234595,194247594
90695204,90708203
361752263,361765262
58976520,58989519
345281207,345294206
57164571,57177570
286736609,286749608
424615442,424628441
261424039,261437038
56969069,56982068
274228362,274241361
156986846,156999845
202305358,202318357
128072126,128085125
83083952,83096951
97945516,97958515
170612451,170625450
77221078,77234077
227084475,227097474
414630919,414643918
324816098,324829097
263642807,263655806
406320716,406333715
4068625,4081624
109811119,109824118
392431943,392444942
382235780,382248779
161876060,161889059
75339926,75352925
408278763,408291762
180017493,180030492
94381364,94394363
122449116,122462115
35094405,35107404
170990068,171003067
344844442,344857441
198263834,198276833
6139409,6152408
310076331,310089330
367565690,367578689
34019940,34032939
349381404,349394403
229973429,229986428
337478431,337491430
315318819,315331818
99092960,99105959
283558914,283571913
325039086,325052085
270496175,270509174
90331010,90344009
319724790,319737789
267302081,267315080
182758627,182771626
338482476,338495475
356212216,356225215
2498238,2511237
370293687,370306686
57330369,57343368
267618206,267631205
352116183,352129182
367291340,367304339
99147106,99160105
258364192,258377191
67606259,67619258
425102147,425115146
24446295,24459294
304195056,304208055
187429346,187442345
280189241,280202240
272186991,272199990
451076107,451089106
285353200,285366199
86729458,86742457
110596771,110609770
36100398,36113397
244634265,244647264
309818568,309831567
243861859,243874858
421160769,421173768
182816714,182829713
379532279,379545278
82648208,82661207
256208847,256221846
316584668,316597667
331610863,331623862
365546975,365559974
241270836,241283835
361897859,361910858
167937825,167950824
15672698,15685697
144621007,144634006
457677025,457690024
402570285,402583284
98407985,98420984
461520737,461533736
5547961,5560960
189487010,189500009
259938250,259951249
336436393,336449392
103473373,103486372
22219816,22232815
292851762,292864761
327017679,327030678
324147687,324160686
252378382,252391381
1007763,1020762
103394031,103407030
91547674,91560673
193206844,193219843
118985701,118998700
277166676,277179675
441808958,441821957
247684437,247697436
136558226,136571225
86837118,86850117
49568532,49581531
278604960,278617959
299150383,299163382
39666625,39679624
327667377,327680376
20896095,20909094
22899857,22912856
31964429,31977428
405808690,405821689
283111766,283124765
291635757,291648756
464613586,464626585
81952845,81965844
259587565,259600564
53840512,53853511
65291130,65304129
326648480,326661479
197990656,198003655
90974148,90987147
373834130,373847129
174644661,174657660
42598453,42611452
35863976,35876975
11987382,12000381
398120193,398133192
123872285,123885284
105995531,106008530
326908812,326921811
364871820,364884819
116654019,116667018
368125901,368138900
97218208,97231207
104709698,104722697
226130334,226143333
277251527,277264526
465068262,465081261
241883545,241896544
372201013,372214012
316041296,316054295
83815887,83828886
241631879,241644878
350972897,350985896
324230819,324243818
246744226,246757225
233298204,233311203
103350832,103363831
300741951,300754950
135175638,135188637
230350831,230363830
133879770,133892769
428531533,428544532
145660655,145673654
161721581,161734580
284705020,284718019
415489273,415502272
255148894,255161893
271260590,271273589
312298087,312311086
299522418,299535417
213484141,213497140
29227460,29240459
231703311,231716310
419575156,419588155
187404601,187417600
331908969,331921968
232073990,232086989
102975435,102988434
70418416,70431415
460059601,460072600
231758475,231771474
411485948,411498947
307626658,307639657
345892298,345905297
40268714,40281713
159489829,159502828
184716079,184729078
36819455,36832454
171863050,171876049
53419772,53432771
8113666,8126665
290855573,290868572
445238040,445251039
363800812,363813811
353147010,353160009
390697994,390710993
231801173,231814172
193874324,193887323
114590200,114603199
284916714,284929713
232513158,232526157
2253822,2266821
3305939,3318938
384523054,384536053
259777728,259790727
444222402,444235401
128056801,128069800
293130325,293143324
332691383,332704382
288932349,288945348
386952092,386965091
402251652,402264651
354507702,354520701
346773098,346786097
347856043,347869042
311981378,311994377
120353162,120366161
347026018,347039017
390164125,390177124
143708896,143721895
91468979,91481978
273415039,273428038
48259945,48272944
263017975,263030974
192277497,192290496
398301604,398314603
367177497,367190496
56239403,56252402
168683562,168696561
391319198,391332197
384877178,384890177
132576261,132589260
30679246,30692245
315969104,315982103
273325168,273338167
408257726,408270725
294062189,294075188
95667161,95680160
222620081,222633080
199743352,199756351
88889462,88902461
407527877,407540876
185443227,185456226
100054275,100067274
73901433,73914432
79810465,79823464
258844617,258857616
192673884,192686883
46176400,46189399
315888635,315901634
323724974,323737973
162043889,162056888
90366676,90379675
451543493,451556492
191266036,191279035
232761931,232774930
442483472,442496471
361519729,361532728
359309375,359322374
151347207,151360206
342436824,342449823
415807178,415820177
454435610,454448609
167281906,167294905
214373516,214386515
13320870,13333869
364600487,364613486
232504853,232517852
330296768,330309767
257394787,257407786
141283323,141296322
7228460,7241459
376823771,376836770
386886045,386899044
227417262,227430261
396423739,396436738
136008977,136021976
207868966,207881965
112925483,112938482
362839848,362852847
101086750,101099749
125001160,125014159
374465914,374478913
37925416,37938415
55206850,55219849
116269996,116282995
460436251,460449250
15522813,15535812
431184156,431197155
305011910,305024909
355498546,355511545
165810834,165823833
273587517,273600516
141417977,141430976
399917206,399930205
398999510,399012509
406529626,406542625
241927561,241940560
176759950,176772949
55631346,55644345
236559266,236572265
201238206,201251205
429378693,429391692
355468301,355481300
125097108,125110107
116610814,116623813
109600502,109613501
125884491,125897490
256965601,256978600
409773649,409786648
53431157,53444156
199465591,199478590
96698152,96711151
248782502,248795501
354821579,354834578
10748838,10761837
156898868,156911867
126496188,126509187
250262054,250275053
438120589,438133588
449870741,449883740
134138320,134151319
97848034,97861033
402688510,402701509
214952840,214965839
397747075,397760074
399475864,399488863
463193494,463206493
62767169,62780168
459281557,459294556
248357941,248370940
233416095,233429094
214289001,214302000
463344012,463357011
254449041,254462040
199172299,199185298
311076486,311089485
343067276,343080275
256712428,256725427
363216636,363229635
354799532,354812531
107808791,107821790
407481242,407494241
336883522,336896521
136558307,136571306
88194872,88207871
423902247,423915246
432718477,432731476
373593966,373606965
346722758,346735757
437022605,437035604
232983441,232996440
424491026,424504025
40833451,40846450
298755300,298768299
413702551,413715550
152976201,152989200
131739801,131752800
706397,719396
182088383,182101382
296425199,296438198
63617771,63630770
259324794,259337793
313587731,313600730
464349591,464362590
321132458,321145457
77697284,77710283
281237777,281250776
125617506,125630505
445893650,445906649
159906857,159919856
179506359,179519358
388403724,388416723
16301842,16314841
431137587,431150586
457557439,457570438
263133906,263146905
270263580,270276579
389642803,389655802
266522409,266535408
171990734,172003733
328950021,328963020
68067049,68080048
220165837,220178836
101241536,101254535
388431769,388444768
20056093,20069092
401011609,401024608
88092890,88105889
112722085,112735084
217615649,217628648
260693632,260706631
406583800,406596799
217193964,217206963
187625681,187638680
306692243,306705242
72436718,72449717
245877202,245890201
157250145,157263144
419053816,419066815
309888739,309901738
20383092,20396091
285514532,285527531
460160160,460173159
51390548,51403547
38735676,38748675
112459842,112472841
18620475,18633474
120873524,120886523
208084136,208097135
455990283,456003282
110313118,110326117
412490711,412503710
360589799,360602798
161211013,161224012
120621778,120634777
185505585,185518584
212863794,212876793
358176962,358189961
291041937,291054936
304169954,304182953
233143480,233156479
308576787,308589786
415859716,415872715
402206564,402219563
64329416,64342415
61984156,61997155
392358978,392371977
91143182,91156181
409113750,409126749
185232361,185245360
296937312,296950311
253659381,253672380
20540540,20553539
126064308,126077307
5860825,5873824
304051294,304064293
109293832,109306831
115431814,115444813
401529685,401542684
378363149,378376148
72862445,72875444
386862168,386875167
293742917,293755916
341025610,341038609
78221909,78234908
213964119,213977118
146789007,146802006
421394006,421407005
361936587,361949586
351230437,351243436
444187101,444200100
2368123,2381122
53899046,53912045
113839691,113852690
296677417,296690416
94119608,94132607
399254272,399267271
12192682,12205681
107680169,107693168
116188596,116201595
27573565,27586564
23886160,23899159
242285008,242298007
105380135,105393134
271441099,271454098
72816570,72829569
83450349,83463348
176994679,177007678
259812955,259825954
101067870,101080869
275309985,275322984
98897703,98910702
275171507,275184506
109572524,109585523
123275731,123288730
367206727,367219726
79906171,79919170
464533458,464546457
138083766,138096765
7844774,7857773
447724507,447737506
68636692,68649691
441888375,441901374
179611861,179624860
291129655,291142654
375591124,375604123
244780815,244793814
434816750,434829749
100638331,100651330
70239727,70252726
262515482,262528481
163911173,163924172
143691283,143704282
263059054,263072053
415069427,415082426
213001885,213014884
341006145,341019144
218682437,218695436
420885225,420898224
227888636,227901635
369375258,369388257
52538221,52551220
155513862,155526861
229376071,229389070
117571729,117584728
360837326,360850325
112882561,112895560
109064760,109077759
6325974,6338973
172375184,172388183
243812715,243825714
62816608,62829607
354960110,354973109
970648,983647
414829801,414842800
394134121,394147120
466313029,466326028
120067718,120080717
225690641,225703640
369145905,369158904
406324891,406337890
74243685,74256684
220676513,220689512
267136338,267149337
202802938,202815937
73860612,73873611
328972503,328985502
445929094,445942093
288010948,288023947
332201157,332214156
466743461,466756460
340135493,340148492
81645207,81658206
232856471,232869470
160957328,160970327
65457113,65470112
310640835,310653834
35298061,35311060
320536391,320549390
347091605,347104604
89644670,89657669
7137626,7150625
253013762,253026761
392345937,392358936
339572660,339585659
442001159,442014158
204707725,204720724
289899248,289912247
271140715,271153714
168012583,168025582
336906719,336919718
58814337,58827336
425143581,425156580
253210882,253223881
432042216,432055215
230411408,230424407
216782087,216795086
279420628,279433627
447285109,447298108
165486325,165499324
430918811,430931810
53873098,53886097
145346806,145359805
30611719,30624718
116277921,116290920
126018080,126031079
164130150,164143149
83139997,83152996
104663520,104676519
385241394,385254393
174969705,174982704
361876287,361889286
272990598,273003597
396499149,396512148
568344,581343
199895990,199908989
316213310,316226309
169171405,169184404
173452492,173465491
113206295,113219294
406303782,406316781
187077015,187090014
437528472,437541471
318038771,318051770
454805057,454818056
297600034,297613033
169310059,169323058
165742042,165755041
52622403,52635402
167519538,167532537
467342803,467355802
125783304,125796303
426771587,426784586
25898747,25911746
399655921,399668920
216110747,216123746
218922040,218935039
239368719,239381718
190741984,190754983
309675283,309688282
173726484,173739483
42051575,42064574
196768433,196781432
124070516,124083515
164371002,164384001
390236488,390249487
424693357,424706356
168114061,168127060
171986454,171999453
257021957,257034956
421728707,421741706
375880015,375893014
424038522,424051521
385025626,385038625
289472529,289485528
113482082,113495081
365319764,365332763
163429951,163442950
5236416,5249415
97107925,97120924
121631036,121644035
314030887,314043886
430663001,430676000
430621446,430634445
199814737,199827736
353430817,353443816
16895101,16908100
114543905,114556904
442066165,442079164
362048672,362061671
364593251,364606250
110881502,110894501
145442885,145455884
242584293,242597292
459338058,459351057
262732071,262745070
63223778,63236777
184067715,184080714
362494128,362507127
369556925,369569924
300136280,300149279
243154513,243167512
223145300,223158299
142431441,142444440
131505404,131518403
269719400,269732399
128255642,128268641
361756662,361769661
132913768,132926767
91803736,91816735
288317313,288330312
337526571,337539570
189170824,189183823
89548653,89561652
263832595,263845594
322801668,322814667
75288735,75301734
15529609,15542608
77790356,77803355
442662350,442675349
94619618,94632617
385877873,385890872
117161263,117174262
8711731,8724730
55039148,55052147
103380521,103393520
332097783,332110782
132170392,132183391
223445765,223458764
48604162,48617161
436909303,436922302
199166473,199179472
213168096,213181095
328830224,328843223
392701609,392714608
238373477,238386476
297796277,297809276
194265001,194278000
134106141,134119140
24625048,24638047
35205247,35218246
163459561,163472560
35278409,35291408
457875181,457888180
459679495,459692494
389896142,389909141
315853486,315866485
200590777,200603776
303158303,303171302
64412534,64425533
56108459,56121458
305973586,305986585
151912534,151925533
24013901,24026900
51149578,51162577
197265504,197278503
61298926,61311925
98414409,98427408
101868822,101881821
176110106,176123105
356427268,356440267
343590451,343603450
165057739,165070738
241885430,241898429
403875857,403888856
63322539,63335538
441102375,441115374
62485294,62498293
397939909,397952908
367137948,367150947
326777844,326790843
34153050,34166049
248494577,248507576
191794714,191807713
233599252,233612251
19316954,19329953
136250852,136263851
64548919,64561918
10263765,10276764
421328144,421341143
190209296,190222295
241444286,241457285
3786639,3799638
46603015,46616014
4191699,4204698
307857854,307870853
23092445,23105444
463108238,463121237
32704453,32717452
217832649,217845648
166890164,166903163
176950583,176963582
453925542,453938541
11601372,11614371
457035631,457048630
377775272,377788271
12288810,12301809
320472519,320485518
208825100,208838099
283805918,283818917
267905357,267918356
34522872,34535871
385122056,385135055
39716382,39729381
228703754,228716753
40666634,40679633
300731592,300744591
428685500,428698499
395327071,395340070
408839908,408852907
258915945,258928944
456256394,456269393
374312173,374325172
259674990,259687989
120343024,120356023
176629629,176642628
203391818,203404817
151283581,151296580
208305798,208318797
440552320,440565319
169972533,169985532
77220643,77233642
219765042,219778041
379290424,379303423
226315928,226328927
123235365,123248364
156393049,156406048
42238677,42251676
68084826,68097825
51338848,51351847
105029012,105042011
449088095,449101094
73397001,73410000
18876325,18889324
212426748,212439747
26941645,26954644
158329062,158342061
315481720,315494719
31282032,31295031
159495328,159508327
277149533,277162532
153683155,153696154
323193398,323206397
112517703,112530702
55864173,55877172
408773254,408786253
73892904,73905903
404087562,404100561
348153934,348166933
174881614,174894613
284160404,284173403
146789998,146802997
438060354,438073353
372732476,372745475
363686388,363699387
300489823,300502822
106177944,106190943
119427854,119440853
226619773,226632772
86214201,86227200
335329722,335342721
208209877,208222876
231251339,231264338
305087154,305100153
217280189,217293188
233974135,233987134
240992579,241005578
361377035,361390034
299110130,299123129
298347585,298360584
107828450,107841449
270285181,270298180
285073113,285086112
55434081,55447080
194418296,194431295
372478672,372491671
306527178,306540177
103862748,103875747
19843334,19856333
98470847,98483846
115196274,115209273
183700994,183713993
277984669,277997668
161404929,161417928
106479971,106492970
51840741,51853740
123301838,123314837
338389504,338402503
196463793,196476792
147737374,147750373
461750660,461763659
128955973,128968972
441870711,441883710
350345563,350358562
68119161,68132160
160796684,160809683
171201000,171213999
149073959,149086958
12654915,12667914
394617662,394630661
176148628,176161627
68640584,68653583
39688599,39701598
229377760,229390759
145949169,145962168
334655299,334668298
95893366,95906365
283542098,283555097
42406518,42419517
83309200,83322199
142786739,142799738
24011509,24024508
10951254,10964253
285614086,285627085
262906302,262919301
185835207,185848206
141458979,141471978
153803711,153816710
11298311,11311310
39618228,39631227
449496907,449509906
397708752,397721751
222993984,223006983
404946595,404959594
289894065,289907064
184035808,184048807
293849448,293862447
261025402,261038401
371278426,371291425
241363206,241376205
43909961,43922960
100546055,100559054
389808622,389821621
247758998,247771997
454487523,454500522
104549474,104562473
338937474,338950473
53927452,53940451
123639793,123652792
407034711,407047710
313844509,313857508
103890640,103903639
21024805,21037804
315682009,315695008
124245482,124258481
299341293,299354292
442605001,442618000
65979914,65992913
212702414,212715413
451543689,451556688
194567100,194580099
67734053,67747052
234863348,234876347
222366821,222379820
151711474,151724473
385708600,385721599
77881573,77894572
105299914,105312913
326009321,326022320
210766290,210779289
176437850,176450849
253472039,253485038
145169181,145182180
318566178,318579177
434291594,434304593
158996920,159009919
317454125,317467124
448545272,448558271
302434396,302447395
55674549,55687548
27441843,27454842
148114657,148127656
256153793,256166792
326511054,326524053
226338246,226351245
30720780,30733779
78796296,78809295
47800031,47813030
15067439,15080438
259535045,259548044
106358676,106371675
351307432,351320431
335396522,335409521
395688587,395701586
405867510,405880509
336469194,336482193
187152168,187165167
297798652,297811651
234177867,234190866
391816143,391829142
319990272,320003271
53132969,53145968
331562524,331575523
20729126,20742125
22332647,22345646
318741785,318754784
112415224,112428223
203964381,203977380
422079255,422092254
188571368,188584367
301990470,302003469
76420382,76433381
330566222,330579221
109971580,109984579
283624873,283637872
30770427,30783426
445609041,445622040
52621130,52634129
146128496,146141495
75308842,75321841
353460490,353473489
47994752,48007751
14440965,14453964
17875607,17888606
227435517,227448516
235629828,235642827
11410803,11423802
59821052,59834051
43302534,43315533
179012978,179025977
45582980,45595979
162171562,162184561
365706619,365719618
118717871,118730870
451891366,451904365
426611319,426624318
137962965,137975964
315600723,315613722
160917691,160930690
334517028,334530027
110052237,110065236
236379743,236392742
457283599,457296598
336839447,336852446
331022226,331035225
292215570,292228569
389642309,389655308
258203874,258216873
178821422,178834421
99399771,99412770
296379427,296392426
229550542,229563541
244223485,244236484
420036527,420049526
459845958,459858957
381965491,381978490
295267914,295280913
252902275,252915274
389036364,389049363
361589806,361602805
134242291,134255290
442445066,442458065
183632518,183645517
62340782,62353781
307189353,307202352
10305579,10318578
188858071,188871070
444482667,444495666
293814432,293827431
140134612,140147611
340621611,340634610
302414412,302427411
187413973,187426972
21809613,21822612
412760650,412773649
221313120,221326119
211487128,211500127
133617753,133630752
233338804,233351803
318095046,318108045
465406020,465419019
307224028,307237027
125487211,125500210
126483403,126496402
35385472,35398471
386826639,386839638
164211537,164224536
48169555,48182554
146677448,146690447
416873067,416886066
131906349,131919348
461816581,461829580
301664068,301677067
201941421,201954420
90366778,90379777
453263559,453276558
108386411,108399410
295656623,295669622
239334381,239347380
81232911,81245910
317606464,317619463
203238104,203251103
373494279,373507278
74126985,74139984
129753332,129766331
282303812,282316811
273150140,273163139
272244416,272257415
13372188,13385187
291877030,291890029
311167103,311180102
463243187,463256186
430337475,430350474
103255639,103268638
103668083,103681082
21403037,21416036
126026866,126039865
311796042,311809041
278702429,278715428
66854742,66867741
419925684,419938683
467350846,467363845
260969563,260982562
368018853,368031852
168519271,168532270
435766498,435779497
164197585,164210584
281294099,281307098
136997989,137010988
463723735,463736734
89866614,89879613
464059859,464072858
127737267,127750266
66476251,66489250
137593920,137606919
192049410,192062409
305755980,305768979
235516373,235529372
442649238,442662237
341870667,341883666
252684016,252697015
461668374,461681373
148811786,148824785
282455374,282468373
14774126,14787125
5948500,5961499
374769799,374782798
1570321,1583320
206029402,206042401
57865553,57878552
377789550,377802549
252267386,252280385
5947190,5960189
352752946,352765945
314247848,314260847
336204444,336217443
413628906,413641905
318075174,318088173
131405674,131418673
464016207,464029206
329308355,329321354
11618876,11631875
283615699,283628698
344189146,344202145
407438759,407451758
90479102,90492101
3034856,3047855
36958037,36971036
162955872,162968871
454437448,454450447
198158932,198171931
113517955,113530954
33008971,33021970
192127328,192140327
212482598,212495597
30395182,30408181
217847307,217860306
413254944,413267943
111869169,111882168
378676948,378689947
203126913,203139912
375150941,375163940
328444491,328457490
456275866,456288865
233968756,233981755
150582949,150595948
123119382,123132381
77517654,77530653
67880024,67893023
350130344,350143343
191848130,191861129
196133502,196146501
207892222,207905221
36173296,36186295
66986125,66999124
290009988,290022987
261890142,261903141
408939721,408952720
66009830,66022829
247889969,247902968
317636665,317649664
243201588,243214587
79108611,79121610
153130852,153143851
392901386,392914385
322732934,322745933
322917970,322930969
159529274,159542273
380063797,380076796
131211889,131224888
12743958,12756957
20709300,20722299
156732685,156745684
139144213,139157212
61454450,61467449
374240477,374253476
457524764,457537763
181577746,181590745
131189146,131202145
98114777,98127776
209709155,209722154
178485140,178498139
58864845,58877844
338805980,338818979
181969373,181982372
166676088,166689087
319889402,319902401
228263842,228276841
128879336,128892335
89071638,89084637
196068808,196081807
55806628,55819627
376843465,376856464
250271878,250284877
135629783,135642782
381348163,381361162
207334858,207347857
20833137,20846136
367610386,367623385
317607076,317620075
213525567,213538566
257863957,257876956
77194852,77207851
253914472,253927471
99328673,99341672
36665237,36678236
385601505,385614504
148381158,148394157
59097514,59110513
40760448,40773447
7011273,7024272
467476224,467489223
30115233,30128232
188868530,188881529
152641635,152654634
120061737,120074736
125180193,125193192
110175181,110188180
432245288,432258287
370138713,370151712
258362289,258375288
35623998,35636997
187212836,187225835
382212432,382225431
237091166,237104165
256221029,256234028
53710290,53723289
214716773,214729772
171087488,171100487
111732684,111745683
422841832,422854831
379635800,379648799
419695245,419708244
335276626,335289625
251051751,251064750
149764614,149777613
397784975,397797974
101233371,101246370
251196069,251209068
237254364,237267363
193401954,193414953
124895480,124908479
1132790,1145789
334272081,334285080
201744666,201757665
56800523,56813522
247157486,247170485
164757094,164770093
332689783,332702782
262037094,262050093
73087513,73100512
428665827,428678826
64671705,64684704
203483335,203496334
286570460,286583459
437823403,437836402
131199802,131212801
277217632,277230631
362999393,363012392
444493139,444506138
2192983,2205982
383618187,383631186
15321122,15334121
314663113,314676112
301362001,301375000
268855147,268868146
98781132,98794131
186414879,186427878
64123525,64136524
342488050,342501049
341546640,341559639
418125241,418138240
134583090,134596089
91290921,91303920
86473117,86486116
10794547,10807546
457514664,457527663
11836445,11849444
199389708,199402707
224160603,224173602
372546808,372559807
48844702,48857701
271151535,271164534
349867544,349880543
451112266,451125265
425453841,425466840
324001300,324014299
130132307,130145306
105146600,105159599
87333033,87346032
434992033,435005032
240937168,240950167
365308805,365321804
446864615,446877614
112448001,112461000
287218649,287231648
109220957,109233956
293460565,293473564
271669183,271682182
165318278,165331277
412232345,412245344
226744893,226757892
318654951,318667950
55834204,55847203
372700049,372713048
286291326,286304325
422561242,422574241
339897457,339910456
289500691,289513690
119179642,119192641
263445737,263458736
367458852,367471851
108841649,108854648
465033050,465046049
117688031,117701030
445063226,445076225
231381343,231394342
152001794,152014793
121364161,121377160
37175249,37188248
72727947,72740946
464418304,464431303
73144571,73157570
452419810,452432809
423514445,423527444
461518110,461531109
429014348,429027347
310908304,310921303
322130085,322143084
10724203,10737202
210470412,210483411
347368032,347381031
59416558,59429557
259176501,259189500
159293521,159306520
158666881,158679880
381850583,381863582
234467858,234480857
121956511,121969510
172926776,172939775
162144775,162157774
383112847,383125846
406728532,406741531
311644493,311657492
69691801,69704800
405791086,405804085
454844569,454857568
26454080,26467079
380869226,380882225
107266755,107279754
182145946,182158945
328658745,328671744
316338015,316351014
394625756,394638755
312172962,312185961
67008475,67021474
198029721,198042720
279928341,279941340
95764947,95777946
463266532,463279531
355089431,355102430
304021963,304034962
83936275,83949274
394532355,394545354
145225878,145238877
336245033,336258032
160580249,160593248
274486793,274499792
291922346,291935345
137570887,137583886
272534508,272547507
212809571,212822570
382072485,382085484
223055582,223068581
37388458,37401457
382826023,382839022
262208852,262221851
154135544,154148543
444667800,444680799
132039671,132052670
364486999,364499998
195555168,195568167
307727611,307740610
172163096,172176095
420164744,420177743
276714328,276727327
321007945,321020944
323066049,323079048
310222323,310235322
15570474,15583473
296988445,297001444
177817846,177830845
66378424,66391423
363880308,363893307
286395593,286408592
304514624,304527623
414650677,414663676
189274229,189287228
424634082,424647081
107104166,107117165
255186609,255199608
437524543,437537542
252002850,252015849
236032409,236045408
230996113,231009112
224029996,224042995
47888528,47901527
99590394,99603393
226880752,226893751
263953744,263966743
20875647,20888646
146851405,146864404
67288986,67301985
236450566,236463565
244773001,244786000
303484171,303497170
397542394,397555393
232692278,232705277
207040521,207053520
217648492,217661491
345064114,345077113
149383383,149396382
69395683,69408682
105067396,105080395
158981151,158994150
52421132,52434131
58050768,58063767
217409141,217422140
63201366,63214365
275012282,275025281
239152143,239165142
291663600,291676599
464956981,464969980
242043383,242056382
252916175,252929174
155040807,155053806
228182523,228195522
164984290,164997289
410259849,410272848
275565437,275578436
183760966,183773965
350712975,350725974
164244561,164257560
135581261,135594260
33456151,33469150
226064976,226077975
114000139,114013138
187650764,187663763
260645076,260658075
58106233,58119232
214392300,214405299
329026295,329039294
414772695,414785694
369571340,369584339
74806931,74819930
334894886,334907885
381734225,381747224
149297751,149310750
33034594,33047593
155159916,155172915
359596804,359609803
306040898,306053897
347995237,348008236
313354344,313367343
282722813,282735812
301090130,301103129
375659163,375672162
453086971,453099970
413761119,413774118
202110316,202123315
123300519,123313518
316215283,316228282
202328434,202341433
48300673,48313672
12304217,12317216
111798539,111811538
126834808,126847807
330084034,330097033
422888437,422901436
227701444,227714443
28926537,28939536
317841527,317854526
413026399,413039398
11627161,11640160
422853264,422866263
104157360,104170359
295252767,295265766
465934977,465947976
312742126,312755125
280679638,280692637
97241438,97254437
27514685,27527684
437135855,437148854
265922077,265935076
369709512,369722511
58993869,59006868
169255556,169268555
184949468,184962467
218486490,218499489
400889198,400902197
368807195,368820194
324991448,325004447
405065177,405078176
412451833,412464832
174779302,174792301
435052977,435065976
329995129,330008128
331492536,331505535
247278395,247291394
326415271,326428270
19357525,19370524
350522963,350535962
244001420,244014419
428704016,428717015
238902860,238915859
310483759,310496758
201002739,201015738
212801624,212814623
248507479,248520478
408643882,408656881
237602420,237615419
431825059,431838058
321550603,321563602
91258249,91271248
4964534,4977533
203721635,203734634
83157871,83170870
405078649,405091648
171268594,171281593
349895994,349908993
461655291,461668290
396542258,396555257
257490788,257503787
351938398,351951397
184938702,184951701
37546458,37559457
232649520,232662519
423642063,423655062
268329579,268342578
150222858,150235857
150059262,150072261
206170077,206183076
84124589,84137588
286226048,286239047
260663949,260676948
375304822,375317821
109044454,109057453
132670976,132683975
219723697,219736696
152022661,152035660
4457567,4470566
100162781,100175780
27098511,27111510
456698982,456711981
331077383,331090382
284016570,284029569
67439458,67452457
427360238,427373237
99475354,99488353
163855588,163868587
144709919,144722918
81576493,81589492
13208855,13221854
352408783,352421782
141260470,141273469
90754782,90767781
427856483,427869482
22818800,22831799
72475681,72488680
433100350,433113349
245147578,245160577
52400691,52413690
182115767,182128766
289053913,289066912
92001491,92014490
338685325,338698324
24574766,24587765
125334315,125347314
362429016,362442015
210448335,210461334
443933923,443946922
423347802,423360801
466422175,466435174
84042660,84055659
312091116,312104115
94256915,94269914
368904817,368917816
95279566,95292565
254900105,254913104
298388305,298401304
324600147,324613146
375064149,375077148
272577115,272590114
461285390,461298389
258589961,258602960
121201523,121214522
109407115,109420114
148930387,148943386
405331538,405344537
